fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
f09c3d8a26806761,0.2842315137386322,0.2676915824413299,0.1676647663116455,0.1804523468017578,0.2251225560903549,0.3697075843811035,0.3229811787605285,0.1821485012769699,6.251985922574159,9.44255319148936,0.1739567621920563,0.2202634245187436,27.430769230769226,28.33333333333333,1.0,0.9,0.0165399312973023,0.07608638369238906,-0.012787580490112305,0.030255500556904735,-0.14458502829074862,0.08322951640186459,0.1408326774835586,0.05883053765189938,-3.190567268915201,59.03470962634917,-0.04630666232668729,0.03831631215861502,-0.9025641025641029,777.205128205128,0.09999999999999998,0.9,0
f0a9dfbb6f6ac852,0.271937608718872,0.1395053267478943,0.2887000441551208,0.5097388625144958,0.2088062763214111,0.1059144362807273,0.2305560559034347,0.2448413223028183,12.4,6.916666666666667,0.2444444444444444,0.0666666666666666,12.066666666666666,7.116666666666666,0.9,1.0,0.13243228197097773,0.03793674495936727,-0.22103881835937506,0.147161632115516,0.1028918400406838,0.022115599048460034,-0.0142852663993836,0.05644964959231945,5.483333333333333,85.76666666666667,0.1777777777777778,0.016296296296296277,4.95,85.87444444444444,-0.09999999999999998,0.9,1
f0ac3761d3fdda3e,0.2286824882030487,0.2327307611703872,0.286729097366333,0.0681045651435852,0.3596199154853821,0.5468701124191284,0.1249684989452362,0.1522945314645767,13.54344537815126,5.5929426773173,0.1241176470588235,0.2363482426713837,37.32,53.4,0.5,0.5,-0.0040482729673385065,0.05322144954583362,0.2186245322227478,0.01952756049014681,-0.18725019693374634,0.19666538360964836,-0.027326032519340487,0.019032018994696195,7.95050270083396,75.74771365337791,-0.11223059561256021,0.02933498776685997,-16.08,1992.888,0.0,0.25,1
f0b7caa90faf47e5,0.0787005573511123,0.2045077979564666,0.1368304193019867,0.089527778327465,0.7199714183807373,0.1099348217248916,0.0644975900650024,0.5960296392440796,7.2054108216432855,1.4,0.3006012024048096,0.0666666666666666,30.4,2.6,0.2,0.3,-0.1258072406053543,0.016094877681822585,0.04730264097452169,0.012250123447722354,0.6100365966558458,0.07914992952670369,-0.5315320491790771,0.03844247533855591,5.805410821643285,10.0875751503006,0.233934535738143,0.02004008016032062,27.799999999999997,79.03999999999999,-0.09999999999999998,0.06,1
f0b83b05f3dd9580,0.2025288492441177,0.1080426052212715,0.2226144224405288,0.127488687634468,0.1543976366519928,0.3957496881484985,0.4204591512680053,0.3687189817428589,8.866666666666665,6.600545455086293,0.1166666666666666,0.2140156124384598,20.03333333333333,45.44444444444444,1.0,0.9,0.09448624402284621,0.02188174450480062,0.09512573480606079,0.02838082056544808,-0.24135205149650568,0.06110281655589133,0.05174016952514643,0.1550312701200056,2.266121211580372,58.52483636843179,-0.09734894577179319,0.024968488117820296,-25.41111111111111,910.4037037037036,0.09999999999999998,0.9,0
f0c4aff7dd1ec4e9,0.1886828690767288,0.0955496504902839,0.4099659919738769,0.1280470937490463,0.2059810608625412,0.6418443322181702,0.1953700631856918,0.1345589160919189,15.16470588235294,12.433996152835366,0.1982174688057041,0.428259444197553,16.69090909090909,40.5,1.0,0.8,0.0931332185864449,0.01802858219378543,0.2819188982248306,0.052494953808199775,-0.43586327135562897,0.13220777645890802,0.060811147093772916,0.026288783939076396,2.7307097295175744,188.5578946000563,-0.23004197539184892,0.08488850302097664,-23.80909090909091,675.9818181818182,0.19999999999999996,0.8,1
f0ca713121289d24,0.1528100818395614,0.0964580848813057,0.1971053183078766,0.1237679496407508,0.2392328828573227,0.1697030067443847,0.4108517467975616,0.6100708842277527,5.583919855387098,6.6,0.166846390484614,0.2,25.950000000000003,21.425,1.0,0.8,0.05635199695825571,0.014739767844799684,0.07333736866712579,0.024395321110253426,0.06952987611293798,0.04059853953301483,-0.1992191374301911,0.25064868845530514,-1.0160801446129017,36.85387104555485,-0.03315360951538601,0.0333692780969228,4.525000000000002,555.9787500000001,0.19999999999999996,0.8,0
f0cf92b063735164,0.2913890480995178,0.3664741814136505,0.3853709995746612,0.3524855077266693,0.1361216753721237,0.0996986031532287,0.1871182322502136,0.1813417077064514,6.59375,9.15,0.0562499999999999,0.0,9.925,0.35,1.0,0.4,-0.07508513331413269,0.10678656287517363,0.03288549184799189,0.1358376924482085,0.036423072218894986,0.013571140893477985,0.005776524543762207,0.03393233977926612,-2.5562500000000004,60.3328125,0.0562499999999999,0.0,9.575000000000001,3.47375,0.6,0.4,1
f114929ed709606e,0.1609229147434234,0.4309186935424804,0.4516866505146026,0.198117509484291,0.2405561655759811,0.1851023435592651,0.1468342840671539,0.1858615130186081,8.0,2.7,0.2,0.2,22.5,5.2,0.2,0.2,-0.269995778799057,0.06934469218228398,0.2535691410303116,0.0894870342672544,0.055453822016716,0.044527510005744717,-0.03902722895145419,0.027290842199725326,5.3,21.6,0.0,0.04000000000000001,17.3,117.0,0.0,0.04000000000000001,1
f1613b372748c8bb,0.0114303855225443,0.2454304695129394,0.0159192960709333,0.2296052426099777,0.028752289712429,0.2499110996723175,0.94389808177948,0.2750531733036041,5.336769759450172,11.570056665672531,0.1745704467353952,0.0643602743811512,34.8,20.25714285714286,0.3,0.7,-0.2340000839903951,0.0028053648855119527,-0.21368594653904438,0.003655153836546705,-0.2211588099598885,0.007185516340130193,0.6688449084758759,0.2596221626686308,-6.233286906222359,61.74672852848606,0.110210172354244,0.011235401850730176,14.542857142857137,704.9485714285714,-0.39999999999999997,0.21,1
f17813d03fcd8e7a,0.1761592477560043,0.1659367233514785,0.4258197546005249,0.1819301098585128,0.1133372783660888,0.38958340883255,0.2846836745738983,0.2625498175621032,15.173333333333332,9.270880000727136,0.0266666666666666,0.2709842291237737,13.32,32.2875,1.0,1.0,0.010222524404525812,0.029231288360692644,0.2438896447420121,0.07746943473439845,-0.2762461304664612,0.044154323253664494,0.0221338570117951,0.07474364682228617,5.902453332606196,140.6701525443664,-0.2443175624571071,0.00722624610996728,-18.9675,430.0695,0.0,1.0,0
f187c7ec92f43828,0.2224638015031814,0.1801841557025909,0.3635545670986175,0.2114069163799286,0.1083456575870513,0.3003309667110443,0.3056359589099884,0.3080780208110809,4.013333333333334,8.746647241454744,0.0266666666666666,0.1983776218813978,4.640000000000001,31.76923076923077,1.0,1.0,0.042279645800590515,0.04008445224823951,0.1521476507186889,0.07685794996615856,-0.19198530912399303,0.03253955608206291,-0.002442061901092474,0.09415972130968607,-4.73331390812141,35.103210929038376,-0.1717109552147312,0.005290069916837261,-27.12923076923077,147.4092307692308,0.0,1.0,0
f19d1c8ca5660240,0.0513349063694477,0.1431706994771957,0.0695262104272842,0.2267749607563018,0.4119715690612793,0.1121006086468696,0.4671673476696014,0.5179537534713745,4.403529651547924,12.9,0.3144396350030119,0.1,40.28695652173913,17.0,1.0,1.0,-0.091835793107748,0.007349654452510177,-0.15724875032901758,0.015766803641181756,0.2998709604144097,0.046182263636975286,-0.05078640580177313,0.24197108122473662,-8.496470348452076,56.80553250496822,0.2144396350030119,0.031443963500301195,23.28695652173913,684.8782608695652,0.0,1.0,1
f1eca70738ca073e,0.1667697429656982,0.2479352056980133,0.3478153049945831,0.2742012739181518,0.1011874675750732,0.2454263865947723,0.3842273950576782,0.2324371039867401,11.647619047619049,14.643501214232924,0.0666666666666666,0.1777214655263435,4.447619047619047,19.56190476190476,1.0,1.0,-0.08116546273231512,0.04134809052640519,0.07361403107643127,0.09537139971774519,-0.1442389190196991,0.024834074535625902,0.1517902910709381,0.08930870297957583,-2.9958821666138746,170.56192366673207,-0.1110547988596769,0.011848097701756221,-15.114285714285714,87.00390022675735,0.0,1.0,0
f20e742e6b0c0b3b,0.1578074693679809,0.3482463955879211,0.2358148396015167,0.3499009013175964,0.103921003639698,0.1528395563364029,0.502456784248352,0.1490131765604019,10.775,14.485714285714284,0.05,0.0571428571428571,9.225,17.37142857142857,0.8,0.7,-0.19043892621994019,0.05495588240425062,-0.11408606171607968,0.08251182492063511,-0.04891855269670489,0.015883240090325153,0.35344360768795013,0.07487268150517144,-3.7107142857142836,156.08357142857142,-0.007142857142857097,0.002857142857142855,-8.14642857142857,160.25142857142856,0.10000000000000009,0.5599999999999999,1
f2336b7545f5f442,0.3358021080493927,0.1693865656852722,0.3374654352664947,0.173894003033638,0.1488003730773925,0.5598463416099548,0.1779320836067199,0.0968731269240379,14.509090909090908,8.522985074626867,0.0181818181818181,0.1994029850746268,13.836363636363636,30.160000000000004,1.0,0.5,0.1664155423641205,0.05688036583236133,0.1635714322328567,0.0586832154239798,-0.41104596853256237,0.08330534449757461,0.08105895668268198,0.0172368373190923,5.986105834464041,123.66076526458616,-0.1812211668928087,0.003625508819538653,-16.323636363636368,417.3047272727273,0.5,0.5,0
f23e2bed86b62462,0.2587829530239105,0.1017920151352882,0.2391991913318634,0.5342633128166199,0.3129467368125915,0.2582270503044128,0.1890711337327957,0.1057176068425178,5.798296059637913,19.5,0.1064962726304579,0.2,20.51111111111111,17.599999999999998,0.9,0.2,0.15699093788862234,0.026342038270964475,-0.29506412148475647,0.12779535238401785,0.05471968650817871,0.0808113127495069,0.08335352689027789,0.0199881477812328,-13.701703940362087,113.0667731629393,-0.09350372736954211,0.02129925452609158,2.9111111111111114,360.9955555555555,0.7,0.18000000000000002,1
f23e9729b2b73c27,0.1213817745447158,0.016845354810357,0.1739523112773895,0.0351920202374458,0.449576199054718,0.0668992921710014,0.2550897896289825,0.8810634016990662,11.428446175077614,7.571186440677965,0.3578630608137123,0.2564971751412429,45.61176470588236,30.699999999999992,1.0,0.6,0.1045364197343588,0.0020447190597164973,0.1387602910399437,0.006121733258824362,0.3826769068837166,0.030076329493689866,-0.6259736120700836,0.22475027778921047,3.8572597343996486,86.52689671876558,0.1013658856724694,0.09179086418611601,14.911764705882366,1400.281176470588,0.4,0.6,0
f24144fbe9e32c10,0.2281428426504135,0.0651437565684318,0.2634743154048919,0.082232117652893,0.2483103275299072,0.5456780791282654,0.2600725591182709,0.3069459795951843,8.643410852713178,6.6209344714146,0.1333333333333333,0.3184760380545923,37.333333333333336,44.7,0.3,0.4,0.16299908608198171,0.014862081804448578,0.1812421977519989,0.021666050902890508,-0.29736775159835815,0.13549750255423018,-0.04687342047691345,0.07982822642438414,2.0224763812985778,57.22745686532774,-0.185142704721259,0.042463471740612296,-7.366666666666667,1668.8000000000002,-0.10000000000000003,0.12,1
f24c296256faeff2,0.2333620488643646,0.2597980201244354,0.3374841511249542,0.4453666806221008,0.2022471874952316,0.1425083130598068,0.2269065380096435,0.1523269414901733,9.666666666666668,13.08,0.1333333333333333,0.16,15.966666666666669,18.36,0.6,0.5,-0.02643597126007083,0.06062699826714368,-0.10788252949714655,0.15030419614908827,0.059738874435424805,0.028821905511035906,0.07457959651947019,0.03456397893913275,-3.413333333333332,126.44000000000001,-0.0266666666666667,0.02133333333333333,-2.393333333333331,293.148,0.09999999999999998,0.3,0
f2520dd5457ab293,0.0730149373412132,0.2086398005485534,0.0543439462780952,0.0887115225195884,0.7557736039161682,0.3263318538665771,0.1168674975633621,0.3763167560100555,7.093724695317068,10.335616438356164,0.5548263611316216,0.3116438356164384,39.52,38.2,1.0,0.8,-0.1356248632073402,0.015233821963935846,-0.034367576241493204,0.004820934214052545,0.4294417500495911,0.2466330012693873,-0.2594492584466934,0.04397919756605749,-3.241891743039096,73.31801757009215,0.24318252551518327,0.17290821528416978,1.3200000000000003,1509.6640000000002,0.19999999999999996,0.8,1
f26c0bdf7689aea2,0.2142786234617233,0.0542508177459239,0.546872079372406,0.1919752061367035,0.0992471873760223,0.5683282017707825,0.1396019607782364,0.1854458451271057,15.21818181818182,6.282082710513203,0.0,0.5272296960637768,3.272727272727272,37.92,1.0,0.5,0.1600278057157994,0.011624790548269403,0.3548968732357025,0.10498588016792532,-0.4690810143947602,0.05640497553222266,-0.045843884348869324,0.02588860359792111,8.936099107668618,95.60187688544639,-0.5272296960637768,0.0,-34.64727272727273,124.10181818181816,0.5,0.5,0
f27e8d63f526d326,0.1336149722337722,0.1689004302024841,0.1148565784096717,0.1199779734015464,0.5047909021377563,0.2414722889661789,0.2467375546693802,0.4696493446826935,7.154756362321424,5.728912911175874,0.3923329968766411,0.2433391368191741,31.28333333333333,28.104761904761908,1.0,1.0,-0.03528545796871191,0.022567626291777092,-0.005121394991874695,0.01378025950942822,0.26331861317157745,0.12189301458850643,-0.2229117900133133,0.11588013085908466,1.4258434511455507,40.988976100420935,0.14899386005746698,0.09546997280564157,3.1785714285714235,879.210634920635,0.0,1.0,0
f295eb2a7b0ba4b7,0.1118509471416473,0.133856251835823,0.2171320766210556,0.3360337913036346,0.2396741211414337,0.2911849021911621,0.4313427805900574,0.2389249801635742,7.887081339712918,5.330490580454608,0.2805567638103524,0.2742900895210468,25.084210526315783,31.527272727272724,1.0,1.0,-0.022005304694175706,0.014971948548667667,-0.11890171468257899,0.07296371492060459,-0.05151078104972842,0.0697894855223211,0.19241780042648318,0.10305856529618039,2.5565907592583095,42.04201278861902,0.006266674289305607,0.07695393986127673,-6.443062200956941,790.836746411483,0.0,1.0,1
f2b407019b2a5c15,0.1513559818267822,0.2169241905212402,0.3185931146144867,0.295735239982605,0.261463314294815,0.1064617112278938,0.268587589263916,0.3808788359165191,7.464366811113704,4.533333333333333,0.1358264881301486,0.0333333333333333,33.98333333333333,6.75,1.0,1.0,-0.06556820869445801,0.032832773838322275,0.022857874631881714,0.0942192112073208,0.1550016030669212,0.027835831863142632,-0.1122912466526031,0.1022993283404645,2.931033477780371,33.83846287704879,0.10249315479681531,0.004527549604338282,27.233333333333327,229.38749999999996,0.0,1.0,1
f2c82f027201ba21,0.29927858710289,0.2914981544017792,0.3830838203430176,0.4410318434238434,0.1335990577936172,0.1082427352666854,0.1840385645627975,0.1592272669076919,6.523529411764707,12.425,0.0529411764705882,0.0,9.341176470588236,6.525,1.0,0.8,0.00778043270111084,0.08723915579246455,-0.057948023080825806,0.16895216347172948,0.02535632252693179,0.014461127444633109,0.02481129765510559,0.029303957640949046,-5.901470588235294,81.05485294117649,0.0529411764705882,0.0,2.8161764705882355,60.951176470588244,0.19999999999999996,0.8,1
f2ca358ea9bec156,0.2148773074150085,0.3210203051567077,0.0691081061959266,0.1479622721672058,0.5749483704566956,0.3899556994438171,0.141066238284111,0.1410617232322693,11.96195823365476,9.127843423551267,0.5234961069522194,0.2925978770363258,39.2,27.175,1.0,0.8,-0.10614299774169922,0.06897997879761772,-0.07885416597127921,0.010225392417921853,0.18499267101287847,0.22420439394552358,4.515051841708084e-06,0.019899046662250616,2.834114810103493,109.18688179586054,0.2308982299158936,0.15317384953100074,12.025000000000002,1065.2600000000002,0.19999999999999996,0.8,0
f2ce79565c0820dd,0.1771245747804641,0.1932194828987121,0.3731133043766022,0.2127246558666229,0.1378273069858551,0.1929207891225814,0.3119347989559173,0.4011350572109222,7.184239130434783,10.726875191488176,0.0793478260869565,0.1323510570147341,14.05,18.486956521739128,1.0,1.0,-0.016094908118248014,0.03422391874773553,0.16038864850997928,0.07937039927277122,-0.055093482136726296,0.026589752826351443,-0.08920025825500488,0.1251279834252594,-3.5426360610533933,77.06443649797946,-0.0530032309277776,0.010501768654429984,-4.436956521739127,259.7417391304348,0.0,1.0,0
f2ced83baf0457fc,0.2337634116411209,0.1642278283834457,0.1727851182222366,0.1799936294555664,0.1865488290786743,0.4829665720462799,0.4069026410579681,0.1728118956089019,7.286336154247622,12.771176270572363,0.1945121570668134,0.2649817869387744,21.68275862068965,29.2,1.0,1.0,0.0695355832576752,0.03839045744932678,-0.007208511233329801,0.031100220544729492,-0.2964177429676056,0.0900968484993747,0.2340907454490662,0.07031761672949606,-5.484840116324741,93.05508339254072,-0.07046962987196098,0.05154217896087977,-7.517241379310349,633.1365517241378,0.0,1.0,1
f2d9814936a6eb35,0.2808637619018554,0.0416506677865982,0.4016900658607483,0.103043682873249,0.1430195122957229,0.1136115938425064,0.1744266152381897,0.7416939735412598,8.883333333333331,3.5428571428571427,0.0833333333333333,0.1428571428571428,14.6,26.685714285714287,1.0,0.7,0.2392130941152572,0.011698163240268396,0.2986463829874993,0.04139162375988945,0.02940791845321651,0.01624867474249502,-0.5672673583030701,0.12937116934736537,5.340476190476188,31.47238095238094,-0.05952380952380949,0.011904761904761895,-12.085714285714287,389.6114285714286,0.30000000000000004,0.7,1
f2fb049980631302,0.0590183846652507,0.1907716244459152,0.1599211990833282,0.0874396190047264,0.3099966645240783,0.3609629273414612,0.4710637331008911,0.3608258366584778,3.1505913981829736,7.759196617336151,0.2547456663108811,0.4171247357293869,42.35,46.6,0.8,0.2,-0.1317532397806645,0.011259033114763768,0.0724815800786018,0.013983448718625217,-0.05096626281738287,0.1118973034927002,0.11023789644241333,0.1699719656155949,-4.608605219153178,24.446058119389704,-0.16237906941850583,0.10626071873813285,-4.25,1973.5100000000002,0.6000000000000001,0.16000000000000003,0
f3169b755afcdc5b,0.1985355019569397,0.2673277854919433,0.3004753887653351,0.3904331922531128,0.1434738039970398,0.1176556125283241,0.357515275478363,0.2245834171772003,3.911111111111111,7.215384615384615,0.0888888888888888,0.0307692307692307,11.4,6.707692307692307,0.9,1.0,-0.0687922835350036,0.05307405607968006,-0.08995780348777771,0.11731556522914488,0.025818191468715695,0.016880498291040432,0.1329318583011627,0.08029200225997887,-3.3042735042735036,28.220170940170938,0.058119658119658094,0.002735042735042726,4.692307692307693,76.4676923076923,-0.09999999999999998,0.9,1
