fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
73700c8c5107f719,0.1768035739660263,0.2368099689483642,0.6010645627975464,0.4627505540847778,0.0878192409873008,0.1775168776512146,0.134312629699707,0.1229226812720298,5.16,7.844444444444444,0.0,0.1555555555555555,2.8,9.755555555555556,0.5,0.9,-0.060006394982337896,0.041868848860854506,0.1383140087127686,0.2781429594752893,-0.0896976366639138,0.015589397457765207,0.01138994842767721,0.016510068571385247,-2.684444444444444,40.477333333333334,-0.1555555555555555,0.0,-6.955555555555557,27.315555555555555,-0.4,0.45,0
737e2781e4a7db5c,0.2527365088462829,0.1623110920190811,0.2018698900938034,0.069835640490055,0.2455005049705505,0.6782435178756714,0.299893170595169,0.0896098241209983,6.224566821067079,4.550691096932578,0.248713329902213,0.3795598971985321,23.75323383084577,49.34010152284264,0.3,0.2,0.09042541682720182,0.04102193874393033,0.1320342496037484,0.01409771307035777,-0.43274301290512085,0.16650912613147992,0.2102833464741707,0.026873374272121633,1.6738757241345006,28.326080814891874,-0.1308465672963191,0.09440160592958857,-25.58686769199687,1171.9869687097505,0.09999999999999998,0.06,1
73a83b2595416f0a,0.0955894365906715,0.0951666012406349,0.7112517952919006,0.1692792475223541,0.0832819044589996,0.5247849225997925,0.1098769083619117,0.2107692658901214,21.7,6.9512731517067525,0.0,0.3878610443521957,0.5,48.46636320719556,0.2,0.5,0.00042283535003659334,0.00909692179484139,0.5419725477695465,0.12040016870593638,-0.44150301814079285,0.04370508778547942,-0.1008923575282097,0.023158675313716272,14.748726848293247,150.84262739203652,-0.3878610443521957,0.0,-47.96636320719556,24.23318160359778,-0.3,0.1,1
73c97d5c314f1270,0.1583012640476226,0.1591984778642654,0.4904734790325165,0.4760700762271881,0.1432947069406509,0.1674762219190597,0.2079305648803711,0.1972551941871643,10.99965812140262,10.6,0.0700534759358288,0.1,16.493702290076335,15.566666666666665,0.8,0.6,-0.000897213816642789,0.025201320280370677,0.01440340280532837,0.23349974655042427,-0.024181514978408786,0.023998456139419075,0.010675370693206787,0.04101538395292437,0.39965812140262,116.59637608686776,-0.029946524064171212,0.007005347593582879,0.9270356234096706,256.75196564885493,0.20000000000000007,0.48,1
73dbbdfcf7f989c0,0.1388119906187057,0.107570581138134,0.1773338317871093,0.2517089247703552,0.3249073028564453,0.2974394261837005,0.3589468598365783,0.3432811200618744,6.648916089238943,6.238596734337519,0.1792762439433265,0.2431674169368112,27.055200403999383,31.892307692307693,1.0,1.0,0.03124140948057169,0.014932086499795378,-0.07437509298324593,0.04463650812454032,0.027467876672744806,0.0966402417245149,0.015665739774703924,0.12321968008739324,0.4103193549014241,41.47990620121026,-0.06389117299348471,0.043594141157832354,-4.83710728830831,862.8527759613957,0.0,1.0,0
73ebbfb998edc1f1,0.0766745135188102,0.1060474291443824,0.6711663603782654,0.3091973662376404,0.0810251012444496,0.2440794259309768,0.1711340844631195,0.340675801038742,12.266666666666667,7.049095819972362,0.0666666666666666,0.1978431344543637,6.933333333333334,28.27176684881603,0.3,1.0,-0.02937291562557219,0.008131135039566015,0.361968994140625,0.20752287093626265,-0.1630543246865272,0.019776560197744535,-0.1695417165756225,0.058301241309504974,5.217570846694305,86.46890872499432,-0.1311764677876971,0.013189542296957565,-21.338433515482695,196.01758348512448,-0.7,0.3,1
73eff675e2aae30c,0.1247178614139556,0.2974193394184112,0.5505169034004211,0.3153031766414642,0.170385256409645,0.1783144026994705,0.1543799936771392,0.2089631259441375,10.669368233401451,9.116580211335254,0.1333333333333333,0.136388088376561,10.982110091743118,13.320000000000002,1.0,1.0,-0.1727014780044556,0.03709350395541563,0.23521372675895696,0.17357972843697486,-0.007929146289825495,0.030382145225481973,-0.05458313226699829,0.03225972606201119,1.5527880220661974,97.26815130407665,-0.0030547550432276915,0.018185078450208128,-2.3378899082568836,146.28170642201837,0.0,1.0,0
73f451d894a1d4ca,0.1743564903736114,0.1694218665361404,0.1701715141534805,0.67808997631073,0.4107613265514374,0.0674039348959922,0.2447107136249542,0.0850842148065567,8.642554407838848,7.133333333333333,0.3139285263207204,0.0,28.742623576488576,0.6,1.0,0.3,0.004934623837471008,0.029539802041787834,-0.5079184621572495,0.11539159800109465,0.3433573916554452,0.027686929712664475,0.1596264988183975,0.020821018923531383,1.5092210745055148,61.65022144258378,0.3139285263207204,0.0,28.142623576488575,17.245574145893144,0.7,0.3,0
7410ac7e4e5acb74,0.08794916421175,0.1526036560535431,0.1911456882953643,0.1845561116933822,0.2328014075756073,0.4127246141433716,0.4881037175655365,0.2501156330108642,3.6866725597729353,7.14423294867273,0.2372077500360802,0.3382466437519715,30.921341463414635,32.766666666666666,1.0,1.0,-0.06465449184179309,0.01342136400556648,0.006589576601982089,0.03527710499874767,-0.17992320656776428,0.0960828711136763,0.2379880845546723,0.12208237029386024,-3.457560388899795,26.33844757249744,-0.10103889371589131,0.08023472532166072,-1.845325203252031,1013.1892886178862,0.0,1.0,0
743a04674ab72ee0,0.1524552255868911,0.1501262038946151,0.3490105271339416,0.4544823467731476,0.2820313274860382,0.1607763767242431,0.2165030092000961,0.2346150577068328,13.255408924001337,5.307976128364958,0.2599999999999999,0.1,14.437101940039517,8.59715242881072,1.0,0.6,0.002329021692276001,0.022887524281257152,-0.10547181963920599,0.15861912342036708,0.1212549507617951,0.04534397495593366,-0.0181120485067367,0.0507948659971835,7.947432795636379,70.35939414031493,0.1599999999999999,0.025999999999999992,5.839949511228797,124.11796600879869,0.4,0.6,0
744cbe6e49d4f41c,0.1607586145401001,0.3852247595787048,0.415255457162857,0.1927255988121032,0.2529174387454986,0.3019694685935974,0.1710685193538665,0.1200802251696586,14.7,6.379342723004694,0.2,0.0938967136150234,20.0,29.933333333333334,0.2,0.3,-0.22446614503860468,0.061928198636415736,0.2225298583507538,0.08003035664170528,-0.04905202984809881,0.07637334457603194,0.05098829418420789,0.02054194632345239,8.320657276995306,93.776338028169,0.10610328638497661,0.01877934272300468,-9.933333333333334,598.6666666666666,-0.09999999999999998,0.06,1
745bdd823161da89,0.147812932729721,0.1563863009214401,0.200563833117485,0.100306287407875,0.3323337137699127,0.3338177800178528,0.3192895352840423,0.409489631652832,7.693705534755839,4.666666666666666,0.2334365966652974,0.4666666666666666,37.731861331314775,20.2,0.6,0.3,-0.008573368191719083,0.02311591777795073,0.10025754570960999,0.020117813488307528,-0.0014840662479400635,0.11093890255576078,-0.09020009636878967,0.1307457541940664,3.027038868089173,35.903959162193914,-0.23323007000136922,0.10893707844380544,17.531861331314776,762.1835988925584,0.3,0.18,0
747d922b329b7f30,0.0910147652029991,0.0902486890554428,0.3884104192256927,0.4450795352458954,0.0973342582583427,0.2247710824012756,0.4232404828071594,0.2399007827043533,5.462345482593008,11.94499530317263,0.064265099116299,0.1595901639344262,12.303051922314705,27.847577346141023,0.9,0.8,0.0007660761475563049,0.008213963244259602,-0.05666911602020269,0.1728735288736347,-0.1274368241429329,0.02187792658345299,0.18333970010280612,0.10153572309760593,-6.482649820579622,65.24769113387973,-0.0953250648181272,0.010256077703232306,-15.544525423826318,342.6101900002477,0.09999999999999998,0.7200000000000001,1
7484298ad57099be,0.1496274918317794,0.1755326986312866,0.1670506745576858,0.4673343300819397,0.3488664925098419,0.1901728808879852,0.3344553411006927,0.166960135102272,6.6,9.756164383561645,0.5,0.1410958904109589,20.6,22.55,0.2,0.4,-0.025905206799507197,0.02626451743066303,-0.3002836555242539,0.07806851508415222,0.15869361162185672,0.06634494592588334,0.1674952059984207,0.05584070893584812,-3.156164383561645,64.39068493150685,0.35890410958904106,0.07054794520547945,-1.9499999999999993,464.53000000000003,-0.2,0.08000000000000002,1
74b8a36293758342,0.0438906960189342,0.0383860692381858,0.0758804008364677,0.0720876976847648,0.8171824216842651,0.7738227844238281,0.0630465298891067,0.1157034561038017,8.13043538681703,11.923492415651046,0.7872413905469918,0.6603475479004997,45.17777777777778,58.0,0.9,0.5,0.005504626780748402,0.0016847912962949742,0.0037927031517028947,0.0054700433956980585,0.04335963726043701,0.6323543769299249,-0.052656926214695005,0.007294701403521279,-3.7930570288340153,96.94318467065374,0.12689384264649217,0.5198529218534856,-12.822222222222223,2620.311111111111,0.4,0.45,1
74bc22b367cca118,0.1855892986059188,0.1107597053050994,0.4812191426753998,0.4139676392078399,0.1280163675546646,0.143172949552536,0.2051752805709839,0.3320997059345245,13.174905756514317,4.260786770233024,0.0509337860780984,0.1076923076923076,11.69623477297896,16.492307692307694,0.6,1.0,0.0748295933008194,0.020555816021371662,0.06725150346755987,0.19920915243495593,-0.015156581997871399,0.018328480933802904,-0.1269244253635406,0.0681386503426573,8.914118986281292,56.13546414642312,-0.056758521614209204,0.005485176962256746,-4.796072919328735,192.89790271743763,-0.4,0.6,1
74d4e37b97866514,0.172457680106163,0.0708763673901557,0.2707235217094421,0.0572208017110824,0.3556390404701233,0.2957927882671356,0.2011797726154327,0.5761100649833679,2.955059957239798,2.448301953176178,0.2452083268779888,0.3640073893264443,25.475,44.94827586206896,0.8,0.6,0.1015813127160073,0.012223173894458353,0.21350271999835968,0.015491016954261898,0.05984625220298767,0.10519546339730645,-0.3749302923679352,0.11590169187481612,0.5067580040636201,7.23487906506291,-0.11879906244845548,0.08925764290796208,-19.47327586206896,1145.0573275862068,0.20000000000000007,0.48,0
74dae3d87a99cf5d,0.363254964351654,0.1973166465759277,0.110387772321701,0.1261995136737823,0.2218240946531295,0.333518922328949,0.3045331537723541,0.3429648876190185,4.3730479360678025,1.6,0.1525063126911539,0.25,14.418317986410583,17.4,0.9,0.4,0.1659383177757263,0.07167625141792652,-0.0158117413520813,0.01393088318253087,-0.11169482767581948,0.07398253299530652,-0.03843173384666437,0.10444417885980072,2.7730479360678024,6.996876697708484,-0.09749368730884611,0.03812657817278847,-2.981682013589415,250.87873296354414,0.5,0.36000000000000004,1
74f5cbecac011abb,0.0920435115694999,0.1411905586719513,0.287110835313797,0.3755770623683929,0.3711060881614685,0.0944593846797943,0.2497397065162658,0.3887729942798614,11.242212220394071,4.484039976186729,0.3162540092983734,0.05,33.798471673254284,8.121367449721838,1.0,0.8,-0.049147047102451394,0.012995674820625903,-0.08846622705459589,0.10783224410129132,0.2766467034816742,0.03505445273865781,-0.13903328776359558,0.09709205349290247,6.758172244207342,50.410529017021986,0.2662540092983734,0.01581270046491867,25.677104223532446,274.4898076975129,0.19999999999999996,0.8,0
74fef059e229d217,0.1972805559635162,0.1349152475595474,0.2460715621709823,0.608160138130188,0.3390895128250122,0.0957873985171318,0.2175583392381668,0.1611371636390686,8.260880103221515,8.122728596389049,0.3059308922124807,0.025,26.003296703296705,3.1405940594059407,0.7,0.8,0.06236530840396881,0.026616155046502932,-0.3620885759592057,0.14965091523981575,0.2433021143078804,0.03248050229794952,0.056421175599098206,0.035056733710864485,0.13815150683246635,67.10088704577872,0.2809308922124807,0.007648272305312018,22.862702643890763,81.66579915134372,-0.10000000000000009,0.5599999999999999,1
7503d5c892f238fb,0.1298910975456237,0.1854356825351715,0.3937304615974426,0.2146620899438858,0.1685765534639358,0.1715350896120071,0.3078018128871918,0.4283671677112579,11.810039840637453,12.194891178054894,0.16,0.1448540866444137,9.945418326693227,14.83931203195317,1.0,1.0,-0.05554458498954781,0.024086444328615272,0.17906837165355682,0.0845190037610779,-0.002958536148071317,0.028916794204919535,-0.1205653548240661,0.13185219080287688,-0.38485133741744093,144.0221506650665,0.015145913355586293,0.023176653863106193,-4.893893705259943,147.58316583810637,0.0,1.0,0
7510b0c96f5707ea,0.2892138361930847,0.0448318012058734,0.1876468807458877,0.1753611117601394,0.2325045466423034,0.3011191785335541,0.2906347513198852,0.4786878228187561,12.8,2.69183932346723,0.1,0.2907399577167019,21.5,42.0,0.2,0.5,0.2443820349872113,0.012965977210196407,0.012285768985748291,0.032905965625921164,-0.06861463189125067,0.07001157809024681,-0.1880530714988709,0.13912331634478645,10.108160676532771,34.45554334038055,-0.1907399577167019,0.02907399577167019,-20.5,903.0,-0.3,0.1,1
7513a00037094075,0.154041051864624,0.1218228936195373,0.380672812461853,0.5939126014709473,0.2249683141708374,0.081150472164154,0.2403178066015243,0.2031140327453613,9.2,5.5,0.25,0.0,16.05,3.533333333333333,0.4,0.6,0.0322181582450867,0.018765726674345718,-0.21323978900909424,0.22608638035848116,0.1438178420066834,0.01825628491693719,0.037203773856163,0.04881191883935541,3.6999999999999993,50.599999999999994,0.25,0.0,12.516666666666667,56.71,-0.19999999999999996,0.24,1
751cf3d52fce1d1f,0.217792809009552,0.0938322246074676,0.4505464434623718,0.3840189278125763,0.1904204189777374,0.3635964393615722,0.1412403285503387,0.1585524529218673,13.276268288504149,14.338333333333331,0.045866328793158,0.3423611111111111,20.2741751501754,25.11111111111111,1.0,0.9,0.1239605844020844,0.020435983772875577,0.06652751564979553,0.17301836214818955,-0.1731760203838348,0.06923618632204408,-0.017312124371528598,0.022394000543146643,-1.0620650448291826,190.3595601433353,-0.2964947823179531,0.015702847288213122,-4.836935960935712,509.1070648821822,0.09999999999999998,0.9,0
7521015554088962,0.2143310755491256,0.1265383511781692,0.442825436592102,0.2206824421882629,0.1487208157777786,0.2554391920566559,0.1941226571798324,0.3973400294780731,12.573189590143324,13.808880698588954,0.1159552845528455,0.1503100441547761,11.214634146341462,26.9674297420441,1.0,1.0,0.0877927243709564,0.027121100906229968,0.22214299440383908,0.09772379881022883,-0.10671837627887729,0.037989125024282526,-0.20321737229824072,0.07713270232619648,-1.2356911084456303,173.6216750510297,-0.034354759601930615,0.017429243941117833,-15.752795595702638,302.4298584241921,0.0,1.0,1
753735b48b1c20b9,0.162403792142868,0.2455396503210067,0.2503125071525574,0.3711329102516174,0.4478763341903686,0.1637235879898071,0.1394073218107223,0.2196038663387298,11.17244040790953,9.074346303572726,0.3336117623580996,0.0666666666666666,26.03076923076923,20.646130429962188,1.0,0.6,-0.0831358581781387,0.03987657033356526,-0.12082040309906,0.09289920925190741,0.2841527462005615,0.07332792040936906,-0.08019654452800751,0.03061438686556215,2.0980941043368038,101.3825933174004,0.266945095691433,0.022240784157206615,5.384638800807043,537.4346567307081,0.4,0.6,0
755202fce24b8f83,0.1840741783380508,0.0144036319106817,0.544891357421875,0.0272630993276834,0.0872797966003418,0.0933933705091476,0.1837546974420547,0.8649398684501648,3.977364275204282,5.274107142857143,0.0,0.4004464285714286,0.7092002186190564,49.55,1.0,0.4,0.1696705464273691,0.0026513367090424626,0.5176282580941916,0.014855427200188816,-0.0061135739088058055,0.008151354381858763,-0.68118517100811,0.1589367638326306,-1.2967428676528607,20.977045333599726,-0.4004464285714286,0.0,-48.84079978138094,35.140870832574244,0.6,0.4,0
75523d31940c9344,0.0216141901910305,0.3230633735656738,0.1127459183335304,0.2501671910285949,0.132359504699707,0.3047754466533661,0.7332803606987,0.1219939887523651,12.031469979296068,9.3,0.3242236024844721,0.1,43.866666666666674,12.4,0.3,0.2,-0.30144918337464327,0.0069827532000044075,-0.13742127269506452,0.02820532968943866,-0.17241594195365909,0.04033992716367151,0.6112863719463348,0.08945579607540742,2.731469979296067,111.89267080745344,0.22422360248447207,0.03242236024844721,31.466666666666676,543.9466666666668,0.09999999999999998,0.06,1
755d84d5f4aa4dbf,0.2281826734542846,0.3593480885028839,0.112604483962059,0.2479761242866516,0.4048126935958862,0.2018339037895202,0.2544001638889313,0.1908419281244278,6.076302990314251,7.881360041532861,0.3533428114548923,0.1125949201361612,31.3,21.633333333333336,0.8,0.6,-0.1311654150485993,0.08199700753527493,-0.13537164032459262,0.02792322351020981,0.20297878980636597,0.08170492625200862,0.06355823576450348,0.048550217791734074,-1.8050570512186095,47.88953158810937,0.24074789131873114,0.03978460563645026,9.666666666666664,677.1233333333334,0.20000000000000007,0.48,1
759c55755d70f7ba,0.5860745310783386,0.1947489827871322,0.1656688749790191,0.2045181840658188,0.1018711626529693,0.2955767512321472,0.1463854014873504,0.3051559925079345,3.84,7.719999999999999,0.08,0.16,5.64,26.160000000000004,0.5,0.5,0.3913255482912064,0.11413741876495195,-0.03884930908679968,0.03388229746693615,-0.1937055885791779,0.030110747301206314,-0.1587705910205841,0.044670382479544885,-3.879999999999999,29.644799999999993,-0.08,0.0128,-20.520000000000003,147.54240000000001,0.0,0.25,0
75a84211f50c53f5,0.1545552909374237,0.3466619849205017,0.2198071479797363,0.2453517019748687,0.4335269629955292,0.2333122044801712,0.1921106129884719,0.1746740490198135,8.873443189306608,9.64547619047619,0.2315872349942422,0.0333333333333333,32.888888888888886,29.866666666666664,1.0,0.6,-0.192106693983078,0.05357844393633293,-0.02554455399513239,0.05393005786307012,0.20021475851535797,0.10114713143808052,0.017436563968658392,0.03355673863037476,-0.7720330011695822,85.58858500999999,0.1982539016609089,0.007719574499808065,3.022222222222222,982.2814814814813,0.4,0.6,0
